"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000009307.11",12800.6335275587,0.0884690935452884,0.157513417153872,0.561660683539515,0.574347226513847,0.961774593468132
"ENSG00000009335.13",5580.91685360248,0.146745600679162,0.170384860159074,0.861259624488689,0.389095067651278,0.874178733003638
"ENSG00000009413.11",1207.70662122671,-0.0489364846712861,0.367767399040884,-0.133063683183745,0.894143016307771,0.998537254386841
"ENSG00000009694.9",171.076330781459,-0.359116470829253,0.45661548737209,-0.786474573817102,0.431589509330207,0.896034998666938
"ENSG00000009709.7",0.304554112851555,0,5.26790435362004,0,1,NA
"ENSG00000009724.12",54.6516481077533,0.478752922609767,0.328850424568876,1.45583793372751,0.145437426591798,0.577466511053419
"ENSG00000009765.10",56.425280983656,0.0216819563977146,0.308997507353497,0.070168709720076,0.944059378944583,0.999736508266563
"ENSG00000009780.11",255.49399912271,0.26071628781114,0.182485734465332,1.42869407614254,0.153092181192482,0.592234060791476
"ENSG00000009790.10",7.77612890027389,1.14538672116494,0.740746362846131,1.54626033770058,0.122041706626404,0.525172348264094
"ENSG00000009830.7",1086.54929501424,-0.0799912175753014,0.232221076586505,-0.344461487954146,0.730499254024303,0.992865995561384
"ENSG00000009844.11",1656.89612063004,-0.0164896249104545,0.18750302268575,-0.0879432484568033,0.929921782446601,0.999690041663794
"ENSG00000009950.11",445.562663292755,0.778257861711762,0.16565485323556,4.69806858362963,0.00000262633248084464,0.00010660650661493
"ENSG00000009954.6",3323.97173614524,-0.0172842496403198,0.172037726358651,-0.100467786956722,0.919972955697356,0.998795632120886
"ENSG00000010017.9",1950.24737632982,-0.03244798699778,0.151998496496199,-0.213475710258696,0.830955932870335,0.996652457544239
"ENSG00000010030.9",3.7025421151898,0.391165198233507,1.07350160783429,0.364382498711533,0.715572402508282,0.990450342184015
"ENSG00000010072.11",561.636210037713,0.14144160521538,0.124348868191677,1.13745792199215,0.255346905344781,0.749128559243396
"ENSG00000010165.15",1926.31435178566,0.132866597197127,0.115032818968435,1.15503208900397,0.248077286072446,0.742658013420685
"ENSG00000010219.9",162.834605689957,0.0215473526629627,0.338944897328204,0.0635718455501577,0.949311150377725,0.999736508266563
"ENSG00000010244.12",5362.64397024013,-0.0990639283796661,0.0886288717835101,-1.11773879534025,0.263678568352881,0.758012311666488
"ENSG00000010256.6",3755.23586522002,0.0436482789487178,0.315547586027429,0.138325504239236,0.889983169790513,0.99826441343246
"ENSG00000010270.9",387.028441451058,-0.0295101837612294,0.107125809009846,-0.275472213782927,0.782953470494765,0.994891549938756
"ENSG00000010278.7",1389.62292959571,1.1207548610665,0.0826754840063112,13.556072571416,0.00000000000000000000000000000000000000000729381413824954,0.00000000000000000000000000000000000000407913309213215
"ENSG00000010282.10",0.326695670308202,1.14213316989952,4.2832561080736,0.266650683751245,0.789738128018903,NA
"ENSG00000010292.8",4797.46561379912,-0.183506428002796,0.134052033193778,-1.36891939369192,0.171024472799118,0.626812994967642
"ENSG00000010295.15",16.7719526939913,-0.563438385099039,0.52519790873685,-1.07281155489397,0.283355675340382,0.781206992448378
"ENSG00000010310.4",234.962191883705,-1.15399001466319,0.182632885643843,-6.3186321050285,0.000000000263888658023568,0.0000000227698213494622
"ENSG00000010318.15",27.6216300989559,-0.204157351954738,0.440049523293026,-0.463941763706426,0.642689469899093,0.976563404515202
"ENSG00000010319.2",2.58747402702128,-0.579839466095988,1.69488502832396,-0.342111385967802,0.732267069131039,NA
"ENSG00000010322.11",2327.48003626955,-0.0818977611826343,0.0685918230692851,-1.19398723518267,0.232482961323269,0.723514574604568
"ENSG00000010327.6",21.8196230900735,0.715882421500582,1.0792669063013,0.663304338640331,0.50713565842955,0.934785012969134
"ENSG00000010361.9",888.187024872988,-0.160225449196185,0.227315852726775,-0.70485822820624,0.48089846772979,0.921006463244603
"ENSG00000010379.11",30.7826631379548,-0.97149897289923,0.421402591447881,-2.30539392166834,0.0211445216147406,0.175913099935307
"ENSG00000010404.13",2127.60910111276,0.18018389638313,0.188884794312956,0.95393542417496,0.340116330822684,0.834351383274744
"ENSG00000010438.12",1362.79725780367,-0.249598175549993,0.336607395121871,-0.741511265549067,0.458383503701534,0.911935560723736
"ENSG00000010539.7",281.38868467516,-0.0368318985582729,0.14162829711791,-0.260060307917203,0.794817254439828,0.996160403555893
"ENSG00000010610.5",4.22998780508458,0.968732831487478,1.12418447068913,0.861720524295836,0.388841328505994,0.874178733003638
"ENSG00000010626.10",91.568377897857,0.430425635307855,0.311764022975067,1.38061355252103,0.16739781407599,0.620448451778953
"ENSG00000010671.11",1.93749627643504,-1.42351491012187,1.15781718321979,-1.22948158893547,0.218891296573759,NA
"ENSG00000010704.14",247.891176412074,-0.873084372853517,0.173183571352781,-5.04138103882274,0.000000462184135612124,0.0000231092067806062
"ENSG00000010803.12",1582.33395415167,-0.206989847188058,0.0734133488002282,-2.81951239891422,0.00480966728095705,0.0608767610582157
"ENSG00000010810.13",1934.99405285941,0.167531003967314,0.0555689085166397,3.01483344624537,0.00257120407427128,0.0378413075258249
"ENSG00000010818.4",1855.92724041438,0.088422560952802,0.301793716624422,0.292990066002079,0.769529744858048,0.994891549938756
"ENSG00000010932.11",0.847001852290727,-1.51554849364598,2.7652802514051,-0.548063254303392,0.583648470574905,NA
"ENSG00000011007.8",2463.40648718628,-0.179035364334749,0.100442447845448,-1.78246715582074,0.0746730826330322,0.39535888771346
"ENSG00000011009.6",3995.91545577888,-0.228933999339019,0.268380482395223,-0.853020299001797,0.393648047462018,0.876967470740112
"ENSG00000011021.17",1104.29497759546,0.055982078720834,0.17424738912863,0.321279297215224,0.747998743900536,0.99332700280175
"ENSG00000011028.9",3.77287534848413,-1.02789177818812,1.4145077993697,-0.72667805624412,0.467423199050631,0.914852923611733
"ENSG00000011052.17",738.764896376112,-0.25863252747943,0.417529996587874,-0.61943460252681,0.535630091728646,0.946969805459268
"ENSG00000011083.4",0.241474934732998,-0.252913254976495,5.26790435362004,-0.0480102215224724,0.961708096405343,NA
"ENSG00000011105.7",312.69970221413,0.238304223589259,0.173675669128219,1.37212209853832,0.170025431157355,0.62497176496496
"ENSG00000011114.10",1549.35769153416,0.0706817380017575,0.275374258126391,0.25667518265021,0.797429531213201,0.996652457544239
"ENSG00000011132.7",348.58166926187,-0.075183360942421,0.195174441609763,-0.385211097940501,0.700081021649658,0.988111180700129
"ENSG00000011143.12",466.928750598581,0.0355659739504826,0.139754404150158,0.254489110141167,0.799117716071526,0.996652457544239
"ENSG00000011198.3",156.299226586321,-0.0737595585306059,0.177055373040177,-0.416590342693913,0.676978074309404,0.985886106821771
"ENSG00000011201.6",1.38185957559096,1.99925623672325,1.21335317200498,1.6477117156414,0.0994118427743465,NA
"ENSG00000011243.13",1636.43701375871,-0.251366428273792,0.279844457924118,-0.89823622071498,0.369059626896573,0.858222497905097
"ENSG00000011258.11",865.379317056609,0.0139306889586219,0.237699353276819,0.0586063393382422,0.953265661302585,0.999736508266563
"ENSG00000011260.9",1820.71038743688,-0.0538207006175492,0.0855985993145327,-0.628756790981879,0.529508291971269,0.94511629166862
"ENSG00000011275.14",1517.38268379395,0.0293461559371871,0.0880536511806998,0.33327585561403,0.738926063033554,0.992974928615031
"ENSG00000011295.11",639.543105882491,0.164426635956237,0.0914263925608019,1.79845919051096,0.0721042701308064,0.387326388820767
"ENSG00000011304.12",14240.629327007,-0.115350987202704,0.0785623838127238,-1.46827249383976,0.14203021938842,0.569871635000789
"ENSG00000011332.15",622.796755412866,0.0622515121038916,0.223761649802754,0.278204563466378,0.780855331954288,0.994891549938756
"ENSG00000011347.5",10.1219132207025,2.19479773287243,0.880586741460206,2.49242650330276,0.0126873585315956,0.123202002461154
"ENSG00000011376.5",893.980433173792,0.0441018023852125,0.0876418120610184,0.503205049600158,0.614820114943844,0.969715901283143
"ENSG00000011405.9",2019.64288104802,0.195219648558991,0.412001349745295,0.47383254613044,0.635619323827243,0.973773649814477
"ENSG00000011422.7",2147.39777582753,0.494144173189838,0.192056755633295,2.57290701157805,0.0100848299320894,0.103662989771647
"ENSG00000011426.6",1919.1482367025,0.0498960487932697,0.276733797224172,0.180303415389667,0.856914374520544,0.997004401209082
"ENSG00000011451.13",1817.68971164583,-0.108843214468023,0.0917876675248342,-1.18581523425873,0.235695273943993,0.726771214325973
"ENSG00000011454.12",2553.83002304609,0.0343655031316038,0.18637363995574,0.184390363035057,0.85370722938677,0.997004401209082
"ENSG00000011465.12",118.806658298289,0.250138785620586,0.231010264536272,1.08280377117749,0.278895531311755,0.774709809199321
"ENSG00000011478.7",958.581135254669,0.198252753882352,0.2614296422388,0.758340761149265,0.448247011438243,0.905928644573741
"ENSG00000011485.10",6234.88812837949,-0.0895816628400703,0.101475113900662,-0.882794405412205,0.377347363782085,0.865424085598981
"ENSG00000011523.9",776.345993236804,0.00909746743659267,0.165154045545942,0.0550847386542643,0.956070954473156,0.999736508266563
"ENSG00000011566.10",2009.71269431382,0.268217801349324,0.275591724418138,0.973243307343926,0.330432391525948,0.824884316380098
"ENSG00000011590.9",8.27054934743079,-1.23829971530274,0.851998709640309,-1.45340562290935,0.146111166202434,0.578404701960725
"ENSG00000011600.7",0.824387117833476,-0.000292289196661191,1.9149784976734,-0.000152633148109134,0.99987821636813,NA
"ENSG00000011638.6",38.1253688259226,0.388498398597538,0.387735425026737,1.00196776853894,0.316359160042195,0.814539366674415
"ENSG00000011677.8",57.887386615735,0.408715975820617,0.289837149037877,1.41015731481407,0.158493236610753,0.602322252354161
"ENSG00000012048.15",1214.92218404828,0.146682792638058,0.185740802034758,0.789717665861103,0.429692671986079,0.895741789608323
"ENSG00000012061.11",1937.78785765454,-0.108251163468561,0.261429015067409,-0.414074786001273,0.678819337748538,0.986783209499618
"ENSG00000012124.10",4.30502480154245,-1.18317662926577,1.46195041399508,-0.809313789263543,0.418334676584811,0.890324681667463
"ENSG00000012174.7",1005.26113206131,0.0689280010931234,0.235384237876582,0.292831846834468,0.769650684481439,0.994891549938756
"ENSG00000012211.8",313.763717440083,0.167166601371492,0.220702837047852,0.757428420982407,0.448793234273908,0.906017746089259
"ENSG00000012223.8",0,NA,NA,NA,NA,NA
"ENSG00000012232.4",1554.67731713275,-0.00186797619477358,0.0925182152498751,-0.0201903613221301,0.983891516870521,0.999736508266563
"ENSG00000012504.9",246.475003756393,0.514528367270999,0.159718030873849,3.2214795314963,0.00127530571457494,0.0213967958778684
"ENSG00000012660.9",456.82432708987,1.04911602051031,0.167248058790717,6.2728143339655,0.000000000354579640416227,0.0000000292576643184974
"ENSG00000012779.6",802.658461296146,-0.410003464813847,0.096960119880656,-4.22857836106744,0.000023517260783304,0.000747601342795559
"ENSG00000012817.11",0,NA,NA,NA,NA,NA
"ENSG00000012822.11",767.834671794523,-0.0623239175041448,0.123972092116403,-0.502725383109822,0.615157360961378,0.969715901283143
"ENSG00000012963.9",913.086550345666,-0.141662029353219,0.156173995432652,-0.907078217220285,0.364365436225788,0.855335456103113
"ENSG00000012983.7",1272.53721916288,0.147568408124234,0.389663105492219,0.37870767348586,0.704904954470818,0.98829831931367
"ENSG00000013016.10",22.8956138752161,0.251004343136671,0.372887888967576,0.673136217514688,0.500860634486026,0.931174043430065
"ENSG00000013275.3",6197.79838683001,0.0964007546743884,0.225846816136759,0.426841326893066,0.669494903214304,0.984072134579577
"ENSG00000013288.4",3039.30537727538,-0.0933288974100195,0.138411349875863,-0.67428644756173,0.500129218487209,0.931017849831197
"ENSG00000013293.5",66.2503801049088,-0.226704575612885,0.293096203165749,-0.77348178913352,0.439237302180448,0.900696787668974
"ENSG00000013297.6",263.899766011858,-0.264699645524975,0.159887177434428,-1.65554017384247,0.0978149742962173,0.466373890708204
"ENSG00000013306.11",8248.56494727149,0.0568090195444572,0.242474846859287,0.23428829950937,0.814761168813594,0.996652457544239
"ENSG00000013364.14",1591.51434552917,-0.257756012115837,0.266748520487574,-0.966288441430529,0.333899868205631,0.827624427101942
"ENSG00000013374.11",3452.68002129627,-0.0697813275796097,0.0672066743812901,-1.03830948669938,0.299125993465823,0.798444847327899
"ENSG00000013375.11",1954.8316507354,0.0257460004714469,0.45025534241189,0.0571808883677713,0.954401102121084,0.999736508266563
"ENSG00000013392.6",139.927775389335,0.222647865223791,0.149651580385527,1.48777490120862,0.136810266864957,0.559529190613765
"ENSG00000013441.11",1150.25793146275,-0.528080765300358,0.162573150103642,-3.24826556515452,0.00116110845958845,0.019855875129995
"ENSG00000013503.5",619.011360652448,-0.0171055489416581,0.110504982964898,-0.154794367481977,0.876983431786674,0.997852225150075
"ENSG00000013523.5",1341.13488603441,0.212543144626455,0.198923055588321,1.06846913243843,0.285308947020624,0.783730234675537
"ENSG00000013561.13",1498.37277558215,-0.0150871463533694,0.170958030102488,-0.0882505860901929,0.929677512235199,0.999690041663794
"ENSG00000013563.9",186.859432280886,-0.184759978722608,0.15083782755844,-1.22489153890144,0.22061608878311,0.706682846971777
"ENSG00000013573.12",2915.44024945538,-0.0481058743006904,0.0734787519727004,-0.654690954992855,0.512666749968054,0.935648393647125
"ENSG00000013583.4",345.436300941473,-0.0764976033292118,0.195918621749596,-0.390456009980428,0.696199377894346,0.988111180700129
"ENSG00000013588.5",3841.45634905692,1.38605971407377,0.231629738446482,5.98394542673981,0.00000000217796313702633,0.000000158260668416023
"ENSG00000013619.9",5.47468547119519,0.070409091180993,1.1331569154123,0.0621353408546906,0.950455053427587,0.999736508266563
"ENSG00000013725.10",1.06101281798951,1.91244511902468,2.07608281402107,0.921179591733407,0.356956671406875,NA
"ENSG00000013810.14",3572.005452472,-0.0425783512429893,0.200705299173236,-0.212143632571646,0.831994980437422,0.996652457544239
"ENSG00000014123.9",1097.1070058746,0.136253681775327,0.310673115797771,0.438575708185898,0.660969001773969,0.981959064028624
"ENSG00000014138.4",1213.59796628356,-0.0858849862185379,0.137142354228527,-0.626246987676934,0.531152951785863,0.94511629166862
"ENSG00000014164.6",1439.794311026,-0.0666762305490176,0.10762006508338,-0.619552037042155,0.535552752329096,0.946969805459268
"ENSG00000014216.11",9908.74803709072,-0.172405896465319,0.117223168509239,-1.4707493293165,0.141358920287911,0.568579243098348
"ENSG00000014257.11",64.1131348723442,-1.83643743878095,0.281024601483144,-6.53479243129929,0.0000000000636978203568312,0.00000000597414339992641
"ENSG00000014641.13",3117.52173564653,0.137827293401504,0.210706207703074,0.654120706285643,0.513034042175978,0.935648393647125
"ENSG00000014824.9",1959.50498048224,0.0119577585069526,0.286878327300729,0.0416823348750827,0.96675193644898,0.999736508266563
"ENSG00000014914.15",278.020106872024,-0.301578719410152,0.106142097972066,-2.84127339832232,0.00449337724625276,0.0577938878795875
"ENSG00000014919.8",1786.38594270831,0.124159623043925,0.10789826671652,1.15071007924649,0.249851528536327,0.743254153053299
"ENSG00000015133.14",2267.46369458736,-0.157475867562467,0.0772940679318017,-2.03736032759217,0.0416139464140678,0.273919176483184
"ENSG00000015153.10",392.967327239319,-0.332697024081422,0.194778823247368,-1.70807595268659,0.0876222502633708,0.436083280965651
"ENSG00000015171.14",2261.85056535596,-0.101883702778156,0.225344037891587,-0.452125131560712,0.651178839734831,0.979327141019864
"ENSG00000015285.6",5.36235388217964,1.08375530921166,0.869028178729754,1.24708880072885,0.212364938902509,0.693258209031224
"ENSG00000015413.5",3.03533125255541,-1.11622079923161,1.32203871653092,-0.844317783794276,0.398491851071506,NA
"ENSG00000015475.14",645.380862742728,0.159999215721935,0.241439619656103,0.662688319132674,0.507530192383044,0.934785012969134
